Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,So nice for all childrens
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,"When it comes to reading I absolutely love the ease and the ability to highlight and quickly define words. However, the app is having problems with the store page not moving and I'm not able to click on anything on there. Also, when I click a book suggested for me on the home, the book never loads and I just get a gray screen. I love reading off of this, but those are two problems that need to be fixed! It would be great if I could open and save PDFs on here."
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,Would prefer if the PDF format was converted in kindle format. Cannot use many Kindle features on PDF document.
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Easy to use awesome app
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Love it❤️❤️
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ko
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Superb app
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I have done it again and again in a few weeks. I will do different from what I have been trying out
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Excellent but night mode should be there
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,Easy access to all my books
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Excelent app
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Love it!
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,This is very helpful
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good way to educate yourself
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,"I'll be glad and appreciate if it supports the Persian language, like other languages, such as English, Japanese, Spanish, and ...../. Thanks."
Google Play,English,6/24/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,a lot of bad reviews. do something kindle!
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,I love this app!
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,3,,It was the best app but now it doesn't work properly... Constantly hiding the app and have to keep enabling in App Store every 30 seconds or so... Someone sort it out please
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Very nyc
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,Liked kindle app before but now it just disappears after a few minutes. Read on the internet that it's because of a compatibility issue with Android 7.1 and webview app. Sort out this known issue please
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,No
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,4,,Keeps crashing.... Takes a year to turn on.... Friezes all the time.
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,4,,My  amazon kindle app has disappeared.. Where do I find it I O want it back on my home page. How do I get it back.
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"Since the last update it disappeared from my phone Samsung experia x. I can't install it back at all. Please sort it out as when it was working, it was better than my kindle."
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,5,,It really helps you read your favorite book
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like this app.. ❤
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,"I love this app, I love Kindle.."
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,UGG it only has boring romance books!!!! Don't install it!!!!!!! 😠 😠 😠 😠 😠 😠
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,2,,Used to be a great app but recently it's been going down hill. Pages not showing up and requiring the application to be reinstalled. Crashes and a complete failure to sync location across devices.
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,No.1 App for Reading in Mobile.
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,Since the latest update I can't even open my app. I have always been able to read pin it till a few days a go it started acting up now I can't even read my books on my phone. 😭
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,Used to love this app now it won't let me download books or even look at some. As soon as I tap read for free it takes me to the Kindle unlimited store home page. Very frustrating as it worked great before the update.
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Adoptable storage marshmallow
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like this app
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,This is good app for children's
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,1,,I want amazon.smile tobdonate my favorite charity
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,"Anti Christian, Anti Good. They want you to burn."
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,I'm loving it like how I like my reading habitat.
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,3,,"Like the App but REALLY wish it was more custom. While there is the option of using collections, you can't tell if the books are in or out of the collection unless you go to the collection. I want to open to the collections and know what books are not assigned. Basically a neat and tidy view."
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,3,,My wish list for my books is not showing in this app.
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,4,,"Learning how to use nagvigate tools like bookmark, notes, hiloght is not easy."
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.8.1.10,5,,Love my Amazon Kindle app. It turns my phone into my Kindle when i dont have it handy. I highly recommend!
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,Is it safe to buy books in Amazon Kindle store?
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.9.0.158,5,,Makes a book reader
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Greatest book app I had ever seen love it !!!!!!!!!!!!!!!!
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Faltu aap don't download
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,"Scrolling in the Kindle store is STILL broken, it bounces back in the opposite direction. Fix please!"
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This is a boon for all us bookworms!
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Excellent. Let's me catch up with my reading when I don't have my kindle with me
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Kavalam
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Mini Encyclopaedia.
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,2,,Kindle refuses to sync between my devices anymore. What happened?
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Upends
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,2,,Toda vez que saio ele precisa baixar o livro novamente
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Uninstalled because it kept opening itself over the top of other apps
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Worst app ever....
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Great app
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,4,,It works beautifully and syncs easily. Lots of display options. Playback of audio is good Feature request: integration with Android auto to enable playback controls while driving
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,"Great app, thanks Amazon product team."
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Fun reading.
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app 😀😀
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,Ever since I did the last update the app simply does not opening. Please fix the issues as this is my favorite app. Thanks
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,I thaught that from this app I can read books... But there is nothing else than damples of 1 or 2 pages.. That's why I didn't want to give it good rating..
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Yeah..its good
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's good ...
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Thank you Kendall
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's like a library in your pocket
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.8.0.113,1,,Want audio of this book
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,4,,"I really like that I can even borrow library books with the app. It's really good, and I definitely recommend it."
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,This app has helped me n school with Access
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great way to spend an hour or more
Google Play,English,6/23/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,"Waste of time. I'm so tired of fighting this app, it's time to say good-bye to Amazon and switch to Barnes and Noble and their app."
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,Only if this was free I would read
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Doesn't work on my phone
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,Every book is sample
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,5,,Love it
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Fantastic
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing 😊
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Loved ittttttt •••••••••••
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,it could be nice if we have more books
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Lovely app
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Its nice but can't help u delete books so I wish they make such a feature soon
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,"Educational ""This app lets you read and stay in touch with your phone at the same time and I love it"""
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,screenlock feature should be added
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,I love to read. This app is amazing!
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wow
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.0.0.49,5,,Its awesome
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's good
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,😍😍😍😍😍
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Fantastic App love it.
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,4,,"I would have given it 5 stars, but my physical kindle does not sync to the same page number even once I sync the app and the kindle device, notes, highlights are all synced but not the last page read, this used to happen in the previous version of the app, which meant seamless transition, what a shame"
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.12.0.59,4,,It's such a awesome online shopping store
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great collections of books
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,4,,Excellent.
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very useful Liked it
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app to learn new things from books
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great selections
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,"It sucks. Amazon support does not work, sounds good but did not work"
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,nice
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,can i read comics in this app
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,"I can't download my books to my device. And I can't ""get help"" about it because that page doesn't work on the app as well. I want my books!"
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,👉😎👉
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,I though when I bought book I get the kindle version for free
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I don't know about this app I am using first time
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,You suck leave me alone
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Expensive
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,GOOD app
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,It is really nice to have so many books available on my phone.
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.1.0.113,1,,Lol
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,3,,"How do I remove it from my line up and phone. I don't use it, not going to pay for it, I revoke all authorizations. Get this thing off my phone and out of my life."
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.18.0.106,5,,I absolutely love this app. Whenever I am on long road trips or relaxing on a beach I just pull the app and choose which book I want to read. It is very easy to use. If I don't finish my book I can just bookmark my page. I can also highlight items and if I want to know what a word means I can do so by clicking on the word to highlight it and click define. I have been using this app for a little over 5 years now. This is the only ebook app I care to use.
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ossum app for kids
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Love the kindle app. Esy to use and will take pdf's etc
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wow
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,3,,I love this app but ever time my phone is turned off or this app is updated I have to reinstall it as it uninstalls itself and completely disappears from my phone
Google Play,English,6/22/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,"Bad thing, full of ads"
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,3,,Why is it that I can only play one audio for the most recent book I purchased? As soon as I start the audio for the latest the audio for the previous one disappears
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I thought it was really good keep up the good work
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Good
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,1,,App keeps deleting from my tablet. Got fed up and now use different readers.
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,4,,Ich bin mit Kindel sher zu ferieden . Danke weitere soo
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,i like this apps
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Vishal
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,5,,Love it
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,A great aap
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,"ZERO STARS- for lack of parental control. There is no capability to turn off the ability to purchase books. That is ridiculous. If you want your kids to be able to read books on your amazon without the ability to purchase books, you have to buy an Amazon Kindle device. Nothing like bribery, eh?! If they would fix this issue, then the app would be FIVE stars because it is very intuitive."
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,1,,Gets preloaded on Sprint devices and can't be removed. SHAME!
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,👎👎👎👎👎👎👎👎😡😡😡😡
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Waste
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,A nice app in play store.
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,1,,"I've been using the Kindle app for years! Whatever they did in the last update several months ago has made my Kindle not work correctly on my iPad and my galaxy s7. . It's constantly freezing and I have to restart it over and over; and it still keeps freezing and shutting itself down and takes forever to come back on., then someone's freezes again. So FRUSTRATING !"
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,"Keeps uninstalling, very irritating."
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,4,,"I am appreciated by your Amazon apps that it was easy, quality and convenient for accessing to purchase of any transition through your service."
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Great things come in Kindle! 11 years going strong as a happy user.
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.122,1,,Worst . after login & paying for membership I m not able to login.
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bumbling boy land lubber
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.140,5,,I love reading here It's so reliable I can find any book I love
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Terrific app
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's good app nice work
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"It,s. A nice app I like it"
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is amazing
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great app for book lovers
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Kindle
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,4,,"Guys you need to tone down the brightness of the pages during the night time, even if i turn the brightness off on my phone or install an app brightness dimmer, your app doesn't dim down, it hurts the eye, especially that I have recently gotten an eye surgery. Please work on this, otherwise I think it's a wonderful app"
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Such a fool game Not working In my phone Why it is asking to type characters 😠😠😤😤
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Shut up
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Not bad
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,8ts ok
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,No ability to zoom in on comics. Useless compared to google play books.
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Good app
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I don't think I need this app anymore I hate seeing it on my update list I wish there were a way to get it off the updates list
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Keeps updating by itself turning off!
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,1,,Not free
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,6/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,awesome
Google Play,English,6/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,3,,"Okay I guess, but definitely outdone by dedicated third party reading apps like Moon+ Reader. I'd like more control over font colour so I can adjust better for night reading. Black background is fine but bright white font is annoyingly bright. Would prefer to choose an amber or orange colour with all the blue removed for better sleepy time reads."
