Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,"bad app , having problems downloading books"
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Fantabulous........
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Take your favorite books anywhere.
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,goi
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Good Superb Non-defeatable
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,good
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,3,,"Hi Kindle, Is there a way I can read PDF's on kindle?"
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,its good
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,😊😊This is an awesome app ....
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,good
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,I've used the app frequently for several years. Today the app dumped all my catalog and is unable to sync or connect to the Kindle store. 2 hours working with customer service has led to many dead ends. I was told that the pixel 2 does not allow Amazon apps (difficult to believe). A service ticket is the best they could do. I've used this app several times a week for years. I subscribe to Kindle Unlimited. Please fix the app.
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Surprisingly good reads!
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,horrible
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,3,,"I love the Amazon Kindle App however, I do all of my reading on a Samsung Galaxy 2.0 Tablet and every day I go through a process of the kindle apo taking forever to load, and then the screen will turn black and I can either wait, report, or close the app which makes me very frustrated. I am not very happy this happens."
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,hhhhhhaaaaaa
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I hate it. It's using storage on my phone and I don't want it. How can I get rid of it
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,Sucks
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,When the app is working correctly it's great. I love the ease of reading my books anywhere. But every so often it starts freezing and crashing. The only fix is to clear the data and sign into the app again. Also it takes up way to much data considering I do download more than 3 books at a time. If 98% of my books are saved on the cloud how can it take up over 5gb of storage.
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,cool
Google Play,English,2/22/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,GRAND; SPECTACULAR
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,can not keep the app on my tablet
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,great
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,love it
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,5,,great way to read while travelling.
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,"Just add the option to see the ebooks from Amazon Wishlists in the app, please."
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,best app for readers those who doesn't want carry a lots of books at a time ....
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,I love it
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,Where's our kindle insights?
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,good
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,i love it
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.14.0.199,3,,good
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,this app enables me to read the books that i wanted to read but were very costly.......i luv it.......😍😍
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,don't download this app if you want read book free .every book has cost in this app.even on those books which are free available on internet
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Love it
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,great
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Dont recognize most of the authors! want bestseller authors
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,good larnig app
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,"I love it, even if I don't have my kindle, I can still read from it."
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Excellent
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great app
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,worse
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,2,,"I never write a review, but I fully dislike the new look and how my books are setup now. Hate it. All change is not good. Let customers decide what look they like, what does it cost you considering I pay you every month. Do better!!!"
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Kindle is the digital version of a library. It motivates kids who are addicted to tech to read old and current literary works.
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,good and wonderful
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,as well as/LA PA LIZ PA
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Another junk app wasting space & can't delete
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,"I love Kindle and it's easy availability on any device. I have increased my reading, learning, healing, improving myself in many areas, because of Kindle."
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Makes traveling with multiple books possible
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,4,,pai ana
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Best reading app It adds beauty with the feature instant translation and Wikipedia search of any word
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,worst
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,you have just ruined my kindle life. Thanks a lot. All my borrowed books on my kindle disappeared!! None of the books I read are even showing anymore. What the hell is going on. You also cancelled the library books I had on hold . I JUST got them now they are gone! your kindle app SUCKS. Super pissed.
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,i love this app
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,good app
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,"App keeps crashing and wouldn't start, please fix, asap"
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,3,,"Utile ma non mi piace che mi deve proporre in prima pagina tutti quei libri di racconti che inducono verso la fornicazione , immodestia e pure fanno fare a tanti peccati di pensiero, attraverso immagini di corpi statuari o immagini semi pornografiche nelle copertine dei romanzi che aprono una marea di porte ai nemici delle nostre anime. Pochi sanno il danno che tali immagini possono fare alle nostre anime e attraverso gli occhi entrano nella nostra anima e li vi rimane per sempre."
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,"Would be five stars, but has to have books reinstalled after turning phone off. If you have a lot of books could be a problem. Not only needs books reinstalling after turning the phone off, also Kindle needs to be reinstalled. Installed on tablet, message "" Unfortunately Kindle has stopped"". Uninstalling."
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,"love it, but room for improvement. i often read at night so i turn the backlight down, the kindle app light down & switch it to black background w/white text.... but its still blindingly way too bright! i wish we were able to turn it down even more & change the color of the text. more options for font, &/or different options for turning the page (ie scroll, flip, roll, etc) so many possibilities for new features....make it more stylish? idk lol"
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,love it!
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,What a gift to any avid reader!
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,it's not working.
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,ggh
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,1,,horrible
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,woowwwwww
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,useless cant let me get I book I ready need
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.17.0.94,1,,]I hate this style of music for now
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,"The app rarely syncs correctly between my phone and tablet; very disappointing. Also, you can't turn off notifications. I've turned them off in the app itself, as well as blocked them in system settings, but I still get them. Overall a crappy app!"
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Constantly crashes
Google Play,English,2/21/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,love reading on this app
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,cannot install
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,"love the new version, the bug when adding new collection is fixed. love the new notes clean UI. It will be great if collection can be sorted too."
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,wow!
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nothing better
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,"If you sell content that force people to use your reader, the reader should be great (and you would think Amazon has the budget to make it so, but no). For example: No day/night mode, you have to go into the font settings and change color every time. Also you can't darken the screen past the system minimum, which is way too bright at night. Whenever possible I buy non-DRM books and use Moon+ or FB Reader, but sometimes you have to buy from Amazon, and then you're stuck with this."
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Do you need to pay for the books? Please answer
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,1,,good
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,"instaII "" APPLIKE ' to get $995 Very good apps for join APPLIKE for bonds Very good apps for join as or i Refer of Sponsore enter u or m appss enter id or Good appss Invite plz id A its realy Good application you can discover new applications APPLIKE The app works so good so far. Haven't tried to cash out yet and guess that wil be the real test. Refer me and we both get oinsto get more prizes Great app easy to use making cash is slow but much beter than other similar apps that i have tried lelepx"
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,bad dont use and i still cant get it off my phone
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,great
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.12.0.134,5,,I'm having a hard time using my Amazon far app let alone getting into Amazon kindle
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,very good
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,getting problem in download books
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,"It would be great to have a larger variety of highlighting colors, a variety of voices for text-to-speech and another speed setting for the text-to-speech right between .7x and 1x"
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,excellent
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,not a single book I buy shows up and wont allow me to download anything that isnt a sample
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"unable to install the app, restarts download once it shows 100% downloaded."
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,best App
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"using the app at night, and my kindle in the morning."
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,My downloaded books keep either becoming corrupted or just deleted with no notice. Please fix this as it makes the app unusable!
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,exccelllent
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,there. get bug today to under estimate our fixes.
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,I have used kindle for many years and it is an amazing way to read books on any device.
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,just ok
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,i loved ittt...
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,💜
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,Singing in proved to be a problem captchas keep reappearing ever after correct submission
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,3,,what happen to the app? can't download. won't purchase. says no internet. to many devices registered. what happen to the app?
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,"Lately, continues to crash."
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,this is the best way of reading I have ever used
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,ऊऊऊ ऊजुJनननन्नूज्जज्जुईईIऊऊऊNज।Yय5 5ग5B 5ह H5बH छह। 5H5555
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Don't download this application because you can't understand anything.😡😡😡😡
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,3.8.2.4,2,,"More fonts for Chinese, PLEASE, like in you China version. Will give five stars if you do."
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good books to read
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"Yet again it does not update! Do the people who write updates write only for the newest systems? My system is lollipop 4.4.2 and the last five attempts at update do not work and have error 910, whatever that is! I have disabled this app from the automatic update because it fails and shuts down my tablet and reverts to startup including new login. This can be very tiresome and annoying!!"
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Best app ever
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,it's amazing..
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,"awesome for syncing with your Kindle. In a long line at the doctor? Read ahead from where you left off, then pick up at the exact same moment in the evening, on your Kindle!"
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,santosh sagane
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,Easy to use as an e reader.
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,excellent
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,i dont know how to use it
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"Supposed to be a trial cancelled before date STILL got charged, spoke to an idiot who wouldn't refund me DO NOT USE not worth 7.99 for 💩"
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Az
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,love it!
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,"This app is absolutely trash! It gives you a free trial, but as soon as said free trial ends, your books are replaced by letters from Amazon, which you can't even read. I was super into a series and then Amazon kicked me off MID SENTENCE. (It was really getting good, too.) Uninstalled."
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,I'LL GIVE IT A SHOT
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,i love this app. not too hard to navigate & makes reading on the go SO easy.
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,once again I do not rate books. Read them its good for you!
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,"I like reading on my smartphone.  Before having on my phone, I had Kindle on my laptop and usually order books from laptop.  The wonderful thing about having a laptop (or notebook or tablet) and a smart phone is being able to read on one device  -  leave bookmark on last page/location -then can read on the other device.   What I do not like about googleplay is I can not re-install this app or any other app when changing phones."
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,best
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,To
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.5,5,,I appreciate this app!
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,it's a great app to pick good books from
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,"Things I wish I could do: Sort by genre without having to make lists... Sort by read and unread without having to make lists... Access when the book was last completed by device... Give a review in the app without having to write way too much. You aren't paying me to write it and it definitely isn't per letter... The new features were nice, but what have you done for me lately Kindle?"
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,3,,it's ok
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,"Updated 2/19/19... app can't download my book and everytime I open the app it uses my prime acct as default and forces me to login. Updated 2/19... app still a resource hog. i tried kindle lite but it doesn't sync, even with whispersync enabled. so I'm reluctantly reinstalling. pitiful there are no real alternatives."
Google Play,English,2/20/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,i keep having to update it on a daily basis because the audio part of it keeps deleting itself. otherwise it's great for reading
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,it suck bad 😣😣😣
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,rebeccahaines
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,The books I read are great.
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,love it!!handy !
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,amazing a readers paradise
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,Love all the free ebook offers!
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,wont open download
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,This is cool! Anyways I love book
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Have had trouble with app blocking my books for no reason last 2 months in a row. May decide to unsubscribe because then have lot of trouble logging in and then I am locked out of options. Don't know why!!
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,good
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Love this app. Can read as many books as I want
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,gakab
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,2,,suddenly wont sync w kindle pprwht
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very nice
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,nice
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,VERY BAD APP !!!! IT DOESN'T GET STARTED PROPERLY .TOO MUCH TIME CONSUMING WASTES LOTS OF TIME TO SEARCH ON . WHEN TO LOOK FOR WHAT WE'RE FINDING .
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,cant open downloaded books on Kindle
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,😄
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Love having it on both my Kindle & my phone
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,love it
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,grea8
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,love it!!!
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,so nice yrr
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,awesome
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Just Awesome
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,4,,reduce the margin size. In tablets the margin looks huge.
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,1,,why does my kindle app keep stopping?
Google Play,English,2/19/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's a good app for study
